"","logFC","logCPM","PValue","FDR"
"113883",-0.11114367072183,2.73653824892873,0.853728651197662,1
"38964",0.0546109202289052,4.93663270721684,0.853771225960919,1
"54261",-0.110819641134541,2.28852406893319,0.853783995637446,1
"95379",0.0940180983194159,2.71633065731075,0.853825971062041,1
"111165",0.046930589030261,5.9556389640998,0.853834707211948,1
"37979",-0.1246202426284,3.15289349970062,0.853846028159474,1
"82605",0.104554947176131,2.04774656522221,0.853848348377613,1
"46103",-0.059498599318022,4.60297399462366,0.853874413646849,1
"84655",-0.117499383370543,2.3273728030022,0.853910244448955,1
"84485",-0.170191255026327,0.917828675580526,0.853937730483771,1
"104422",0.196210351033547,2.19962885860236,0.853947645102621,1
"40019",-0.102909085160153,2.22224259750809,0.853957707693487,1
"78085",-0.039944876672652,6.71982360358359,0.853969554668353,1
"84362",-0.0509072648155673,5.17896994463028,0.85397412016314,1
"56192",0.0954012158994705,2.34506536594837,0.854091489588609,1
"35316",0.091789506655231,3.58921503594177,0.854141132019072,1
"79399",0.0424283815712698,6.14816742439031,0.854164656677801,1
"75982",-0.153536631538863,3.49145453357135,0.854192624733373,1
"110411",0.114861555500155,5.7269169510598,0.854274376064917,1
"110189",0.28047794836351,1.60942194868026,0.854309177159778,1
"99326",-0.0550566157269743,5.358964780102,0.85436390075126,1
"61449",0.162608254072909,2.08458446127336,0.85437308541215,1
"74465",0.0648642936887084,4.14210113063835,0.854373261308752,1
"93986",-0.122977495832628,1.05591063891233,0.854396470271872,1
"52660",0.136621051478018,1.57432232858263,0.854469696691756,1
"96209",-0.0605882801052579,4.38927964622492,0.854476040265767,1
"87348",0.0562913188283631,4.65606653082919,0.854509401534718,1
"94367",-0.120279498168054,2.25357394608813,0.854541475873187,1
"77649",0.140042363016468,2.45241218675375,0.854562131114679,1
"47254",0.213619074429634,1.09072054282071,0.8545649729108,1
"78590",0.196679109437697,1.58933798591976,0.854579967868094,1
"87244",0.0598823028370422,4.22494563721668,0.854580791498076,1
"59189",-0.0554043060108672,4.86325285050435,0.854592575757331,1
"84935",-0.146042076973992,1.49089522829541,0.854621270139539,1
"76208",-0.0944370755213052,2.61773355863132,0.854647040604633,1
"91237",0.281954829142195,2.36265148262413,0.854656987989368,1
"86235",0.121937163421116,4.81573591376429,0.854659762859047,1
"51586",-0.239732981927335,1.87535322200549,0.854660900917619,1
"75270",0.284918180527467,1.49378811454929,0.854672551025419,1
"79804",-0.175545428566988,1.10222583182487,0.85469662532994,1
"88879",-0.0626588388507005,4.37620961085621,0.85470595094178,1
"90450",-0.0717365310497242,4.59978876506166,0.854708215395984,1
"23942",-0.0962171013554372,2.90477230023369,0.854722986494716,1
"47786",-0.0868798013099547,3.17097715387675,0.854810342349954,1
"103755",-0.0475150787680905,5.19922611865198,0.854833471785423,1
"97248",0.0911696781271055,3.01624448377508,0.854859174692589,1
"79065",0.125146413172468,2.17538608995149,0.854869111338575,1
"48949",0.187709937265759,3.04553028862551,0.854875778993948,1
"112902",0.0784976768534281,3.69871656665929,0.854891690313571,1
"54731",-0.0941417122408487,2.80014477006228,0.854930004452,1
"28144",0.147625651815979,0.81832796924948,0.854940399738201,1
"108061",0.106686788163772,1.93384553240847,0.854954249281793,1
"101282",-0.0475241890788995,6.90326945656323,0.855047372731883,1
"106699",-0.142027610347817,0.992710172643652,0.85505129116667,1
"81744",-0.0502313577039904,4.963649193274,0.855102810176122,1
"51478",-0.108136920971326,2.06035243749766,0.855131488326891,1
"93862",-0.112618342662128,2.06888663377481,0.855137388626128,1
"38331",0.118796369550178,2.31879674901275,0.855155409905151,1
"46141",0.0752741756629908,3.54256032459923,0.855156685738169,1
"18953",-0.065802348438656,4.104733117497,0.855184002784326,1
"83083",0.039468889717699,7.33068259689989,0.855192361205029,1
"51242",-0.0625608896634543,4.43945242687833,0.855192544219931,1
"101699",-0.162530268147516,1.27115484079346,0.855200659686957,1
"54170",-0.115551621496327,1.91238444434843,0.855228486916236,1
"46160",-0.0922690480292232,2.34174853089795,0.855240689891151,1
"99580",-0.105774218968201,1.99716523035027,0.855242451107693,1
"109839",-0.0405453988330629,7.74970574488068,0.855255358042091,1
"107157",-0.0690641604894798,4.013624261666,0.855264176513934,1
"83485",-0.183423742071352,1.901384442546,0.8552662624951,1
"68122",-0.0437498368917499,6.23346462876883,0.855275193249691,1
"43884",0.174731692456828,0.908004360865275,0.855307353175166,1
"99851",-0.241701978629293,2.31084062167842,0.855328929016082,1
"36089",-0.0848793895640068,3.10345311689214,0.855334918498866,1
"120714",0.160494454713033,0.971924668122434,0.855400804636242,1
"89066",-0.0932790854151468,3.10487288071261,0.855421097081817,1
"35161",-0.104570302429623,1.66670945929735,0.85544529713688,1
"62639",0.20442437469128,0.780060772221919,0.855467617559976,1
"59407",0.194643025516428,2.02638293056466,0.855471771212709,1
"81741",-0.0559758450540977,4.79101327352628,0.855475496904757,1
"111592",0.19636646122263,1.29539855497215,0.855486978788791,1
"91169",0.130712563493281,1.57742476632049,0.85549470975968,1
"52558",0.0957905569709632,2.92249629071333,0.855559587970388,1
"64044",-0.0736526486958347,3.62154087862884,0.855619967624531,1
"45938",0.151753885241614,3.67801168617105,0.855647484546957,1
"92679",-0.108714543474283,2.44417623014405,0.855672218705194,1
"47437",-0.163810482612704,0.977947669865648,0.855696323725684,1
"56352",0.246693444521881,1.61444486482161,0.85573733160412,1
"90016",-0.127452088337012,1.41904410310472,0.855744183868053,1
"84026",-0.0532278582430285,5.82512064389972,0.855772759734814,1
"66196",-0.0487302151511279,6.18477160853176,0.85577611947471,1
"92396",0.144213189859746,1.93732715108977,0.8557905242559,1
"60182",-0.143037497707449,1.74274196902243,0.855792944896089,1
"75757",-0.0743474810377733,3.70042507771366,0.855831726791771,1
"65257",-0.202615960161806,0.692234329884025,0.855832909516993,1
"53764",-0.198294800008053,0.90019557141083,0.855858874395515,1
"37753",-0.0406747578443481,6.36306502973324,0.855875621998933,1
"81845",-0.233604489146628,1.05216893052142,0.85589511581906,1
"107598",-0.0444025124798823,5.62684007780723,0.855928793163849,1
"13683",0.131638981685602,1.2456389088736,0.855939193624752,1
"81677",-0.145037932991083,1.84065543541055,0.855947208222208,1
"58196",-0.0680094401795918,4.45567827576622,0.856023340609515,1
"66225",0.0932815976878824,2.58218951011184,0.856041405500879,1
"23209",0.0925136113515214,3.11062366950554,0.856122432938262,1
"79384",-0.170859692139658,0.878626639158431,0.856139723305922,1
"95142",0.106309796939715,3.31610624347192,0.856267134889331,1
"59747",0.105728889741359,4.41922567369236,0.85631699069121,1
"77903",-0.0505436862614328,5.47734415625862,0.856321834677855,1
"69290",0.174882066060594,0.964644760270731,0.856329754794183,1
"30395",0.131400971098212,3.29874836560143,0.856340781842713,1
"100467",-0.069069891338979,3.6855503267065,0.856400685592168,1
"88487",0.0638145175546901,4.02285964196515,0.8564011363154,1
"84859",0.110362661329968,1.97973091868761,0.856401259117521,1
"89610",0.185514774922996,2.08589219798445,0.856445064706963,1
"49334",-0.149234623181567,3.24444878368024,0.856532627219024,1
"59395",-0.0539935869113661,4.85430875201249,0.856535345189986,1
"83462",-0.0403170797870528,7.68081895460939,0.85654345660698,1
"61196",0.162499765231032,0.974468689034668,0.856547494512344,1
"74058",-0.0563271040793139,4.84617729438157,0.856626616970572,1
"79175",-0.132376747832967,2.15754454556938,0.856635558388805,1
"46621",0.133156740897969,3.75070666573349,0.856638627834985,1
"51602",-0.0534940325210914,6.74894492429516,0.856648855163915,1
"69835",-0.163724310137828,5.16858762824472,0.856717649795309,1
"25138",-0.154757020616429,0.944217216480912,0.856734590729309,1
"107720",0.0957337210119779,2.55033374922146,0.856741101402314,1
"41649",-0.0595427816267632,4.23622771920949,0.856769995524339,1
"107288",-0.10371707624999,3.82106589225799,0.856781536407481,1
"36623",0.06003193002403,5.08727492940885,0.856802350254636,1
"101714",-0.132763154265068,1.12826873634165,0.856805487055232,1
"111533",-0.0504675873285046,4.90641390764221,0.856822871654695,1
"103340",-0.0415507863998148,6.05807772413482,0.856827996366851,1
"99540",0.0444468467763319,7.85703435007437,0.856846249272572,1
"91058",-0.0890098425781324,2.57860194556498,0.856924057678265,1
"81567",0.151489404623211,4.23432236715995,0.85696697535735,1
"37148",-0.160714190157132,1.79447685643898,0.856998216611276,1
"96896",-0.140361898523689,2.13981541521795,0.857023476195789,1
"109286",-0.111557071505572,6.74275924124301,0.857034252948293,1
"36733",0.139826229717286,2.14027704406196,0.857066595451836,1
"57373",-0.256331662798841,2.02765374768351,0.857091194586172,1
"46942",0.111803898972345,1.59938439341069,0.85713851630012,1
"113202",0.0395593447414642,7.79512410429622,0.857143366510929,1
"53771",0.291741374288486,0.597857441001171,0.85716391951471,1
"46292",0.106991953220474,2.48095615719856,0.857178526901989,1
"40916",0.194769755344111,0.876814587372096,0.857205147828872,1
"105826",-0.129479475723904,2.17624579956841,0.857206392337099,1
"89966",-0.0993917890537722,2.604198967875,0.857208581280536,1
"22768",0.0701889501010598,4.16021626134653,0.857249175903627,1
"98156",0.251138770888857,1.4882602884444,0.857287462018227,1
"112437",0.0487259004025547,6.13542255838613,0.857343545847612,1
"90729",-0.171870138032177,0.977571968029959,0.857354625287548,1
"107701",0.290604534104302,0.79431687399208,0.857369055551515,1
"47194",0.0681388075776295,4.76249008991872,0.85738374529666,1
"50127",0.0694318689325514,3.75039057005241,0.857392509478383,1
"100609",-0.0950790443500698,4.04481318767242,0.857423275976042,1
"107303",-0.0384823067493618,8.75999833390321,0.857456662030286,1
"47544",0.0897482522869933,2.55575505130638,0.857484901089015,1
"111119",-0.239031263018983,2.74445436689812,0.857492642637132,1
"89994",0.0845442952175568,3.33024471812738,0.857519566797587,1
"82560",-0.0895811860367369,2.37154353478509,0.857563285559133,1
"102065",-0.162330135602236,3.61187507446548,0.857633690305652,1
"69537",0.0462740549952724,6.19535660825087,0.857649207380323,1
"101739",0.0629904729918612,3.93522467798289,0.857663424975024,1
"113401",-0.180429426811035,4.33938382323348,0.857692929169053,1
"36091",-0.219704586295571,0.95618429661854,0.857703087100754,1
"112312",0.0723678324119303,3.56887695697525,0.857709754934652,1
"108100",0.0767849174042437,3.23058292660179,0.857724497188269,1
"82828",-0.142338715686121,1.47654256785103,0.857735915169005,1
"97075",-0.14824117464885,0.984226174642776,0.857748830959262,1
"94530",-0.0585514059644026,5.18991673069613,0.857781546461686,1
"115887",-0.112748774368945,2.47604394627227,0.857784791496378,1
"42429",-0.109979878549343,2.0310974762921,0.857789387081615,1
"108450",0.0780220336389681,4.87187021764336,0.857792075114178,1
"97799",0.0436759219023137,6.16731159444383,0.857799511552058,1
"71504",0.123740999058378,3.17634811183511,0.857809783653872,1
"83931",0.202780829594358,1.14090629998893,0.857887726475045,1
"56527",-0.068666717183247,4.88202438709719,0.857902167467375,1
"77608",-0.0922341467213617,3.36387380094769,0.857947703799316,1
"55298",-0.146732559960066,2.27849370379592,0.857978563486177,1
"54172",-0.240710766031216,1.29652857386041,0.857979035240245,1
"39310",-0.0363479748625875,7.24855519552924,0.857983651837772,1
"46319",0.04228097334804,5.9805572699837,0.858032040111707,1
"74934",0.0483175666426323,5.31074741649702,0.858127779722559,1
"30216",0.0596902837698683,4.28140741306555,0.858170472648554,1
"97318",-0.171530862350619,0.89164653698825,0.858200604591408,1
"111518",-0.0375020994365509,6.96316449465809,0.858231238721889,1
"37899",-0.119735255761005,1.65354048475117,0.858249365609934,1
"61464",-0.0599676954728975,4.48586821021985,0.858255606951007,1
"44238",-0.0467508314361967,5.08972140136646,0.858262485524458,1
"93408",-0.107610210421831,2.44189711745428,0.858311337926953,1
"86960",-0.0961946395814918,2.71105767416894,0.85832253696276,1
"96409",0.056969086863268,5.06996088127213,0.858357161068729,1
"56258",-0.119778597248278,2.51040796759555,0.858400093190857,1
"71882",0.194526059676903,0.980481101371214,0.858438440642405,1
"84301",0.235521369658596,0.860708503894311,0.858441042136712,1
"83953",-0.0986004284967257,2.51394227795782,0.858441118707209,1
"87311",-0.236806072142245,0.790258056511244,0.858507352561335,1
"105203",-0.200662665458987,2.56946916433942,0.858527952512137,1
"43018",-0.0605412606399814,4.24635056376651,0.858541283108369,1
"98425",-0.0608327824748606,6.08656739778945,0.858545503097886,1
"70308",0.169156342976216,0.776825545030705,0.858587270227735,1
"68399",-0.110091369336755,3.37863926745987,0.858587628943645,1
"38086",0.135991495243063,2.91839154482662,0.858596832138111,1
"106208",0.109948715927933,1.68235517881009,0.858632012878587,1
"32727",0.14469590359293,5.1292626848403,0.858646831966233,1
"52842",0.133442008217527,1.78129902161001,0.858648102859648,1
"98264",0.153388935776849,2.813520776366,0.858681853423302,1
"80312",-0.0451798386847801,6.45398918774493,0.858683077472771,1
"33664",-0.0674065598028803,4.87351812100646,0.858692164389024,1
"55532",-0.0494183744614819,5.52027182013431,0.858701644360021,1
"38333",0.0946294463144505,1.59889594445232,0.858727296799585,1
"80397",-0.0666590418878104,4.17713567335233,0.858727870919966,1
"80531",0.160970721919375,2.1661014071885,0.858732716624939,1
"112753",-0.113369348015679,1.62958888484124,0.858754054503558,1
"52526",-0.0627573583104389,4.94234738498844,0.85876629658461,1
"85065",-0.180408587708054,2.09245653369367,0.858800989897034,1
"111040",0.0628981569962348,4.51554445444151,0.858849535872249,1
"88478",0.0741294807475922,3.92199603913272,0.858865183279615,1
"68231",0.153635161139724,1.8253914258138,0.858894523173766,1
"110471",0.079281714446317,3.08628428795585,0.858925457652292,1
"57773",-0.0651986119910568,3.98528940684834,0.858950195929485,1
"35054",0.122417423654782,5.26154755579273,0.858958185604137,1
"50396",0.0952562651007636,3.67146457040297,0.85896067717302,1
"42802",0.062978520557922,4.87836252331847,0.858961940253057,1
"54628",-0.146078259487945,3.44067103094347,0.858964520272053,1
"49003",0.200956462006067,1.87404177267866,0.85896470547443,1
"48850",0.104275914334087,2.31768404486147,0.859018686761816,1
"101756",-0.167111080909415,2.62755489746708,0.859081336514667,1
"98127",-0.101352445528472,2.34779330050711,0.859086566736906,1
"54947",-0.0394983139726004,6.43071314714794,0.859096194073491,1
"70800",-0.0429181612538487,6.22398084716392,0.859121499367922,1
"31809",-0.0613343033668787,4.72755944005195,0.859121556293763,1
"112367",-0.0880370791248247,4.27614703559761,0.859139826653127,1
"78334",-0.108467314877261,1.99614549405402,0.859164059786593,1
"43098",-0.10075309109466,1.74274196902243,0.859210476903848,1
"84732",-0.101262418270382,2.38874109822148,0.85925455712869,1
"95009",0.180184637328958,4.77327868837504,0.859259582362894,1
"109142",0.153916525144278,1.25907170374912,0.859262332275446,1
"78940",-0.177871179215728,1.05118735352671,0.859270854760171,1
"90817",-0.198167154012012,1.62323814060209,0.85930062123763,1
"82063",0.0368223725658279,6.98885893454751,0.859313233838413,1
"49395",0.109738997921422,2.00621847860316,0.859327709957602,1
"63458",-0.145440296318697,1.13830359632568,0.859344863512095,1
"113884",-0.0983947282129283,3.17272183242443,0.859354587573401,1
"113005",-0.0628691894557414,4.24557064954492,0.859394342346406,1
"47274",-0.0507337114690167,6.59397744500104,0.859406742676411,1
"89513",0.180651812877907,1.92071411552989,0.859411046537814,1
"30337",-0.0375525219081811,7.3573401379536,0.85943057578574,1
"69871",-0.0857670590920342,2.69877354963745,0.85943398728741,1
"112914",0.0930111531623119,3.14488522657616,0.85952734882777,1
"106871",0.0681072943220808,3.84565629517034,0.859553004269042,1
"80976",-0.0461029344935582,5.94261808938993,0.859569233711037,1
"66109",0.0443558759314314,5.85148909643329,0.85960107069873,1
"48299",-0.0413879500506754,6.09478328037727,0.859612728363391,1
"51194",0.123159278076813,1.90958075388248,0.859631210186991,1
