"","logFC","logCPM","PValue","FDR"
"89374",0.35811163786505,3.87489041248751,0.168410355532842,1
"57768",0.245127222364548,5.11629613512586,0.168473588031556,1
"108739",0.321096261103661,5.15647264703897,0.168569861120223,1
"54219",0.226590738483703,6.42457046361242,0.168821131169576,1
"36796",-0.237364203545953,9.6233275135214,0.168906005113092,1
"69956",-0.165800090828326,8.06237378850508,0.168931535833256,1
"77077",0.309281388589401,4.56371653639116,0.169008970722885,1
"88312",-0.372902571803538,4.07748532463818,0.169012136041404,1
"39280",0.364334240251702,3.92214616776032,0.169189142965308,1
"111566",-0.191878717148475,6.4401112284612,0.16931436535541,1
"34761",0.220014571728324,4.9665672483449,0.169315499776478,1
"91454",0.197311867546563,7.45767028492465,0.169419933316637,1
"91022",0.257960920485913,5.349867948104,0.169420325878848,1
"81469",-0.267297383997109,4.62873777988211,0.169452171578532,1
"111517",0.205698819760533,6.70183898770527,0.169616240019338,1
"103727",0.367563127469485,4.26210903766788,0.169753721564845,1
"62020",-0.241622935893923,5.0338849039863,0.169792237898679,1
"79889",0.195679427902123,6.50324160661051,0.169959879205625,1
"60673",0.291465635202894,5.51651845131807,0.170202189638061,1
"55025",0.313528501567793,4.56343373806557,0.170381367297698,1
"78198",-0.276256145864407,6.14114108527385,0.170416752804162,1
"54667",-0.188503872837327,7.28727304018977,0.170442469369528,1
"71006",-0.207660403163465,6.08179701368149,0.170651936362849,1
"50163",0.292704605504774,5.20374312586692,0.170692449121046,1
"83522",-0.262322401237762,4.7466095407968,0.170733099588568,1
"33065",0.364243286828299,4.19663860690408,0.170877972887022,1
"50402",-0.273006790443,4.39033296701804,0.171057539005313,1
"104985",0.243745285083924,5.37724800203871,0.171415688056447,1
"33077",-0.194559734744205,7.30078914562303,0.171453565737498,1
"47342",-0.259528414605651,5.19809933852024,0.172077834842748,1
"67149",-0.217617114846051,5.98639694258919,0.172090154237287,1
"77345",0.286094736433405,5.65995599449078,0.172179736954044,1
"113920",0.238090073546117,6.40791401537036,0.172273884523333,1
"57577",0.332631248737924,4.56989022388128,0.172308503072826,1
"109065",-0.226039959714374,6.47110837622338,0.172319105259809,1
"92253",-0.248984455849574,5.03425134171025,0.172501065926067,1
"34346",-0.207676601377055,6.23752830909198,0.172672189655887,1
"80939",-0.249547141840939,5.23003421808353,0.17270255856478,1
"42934",-0.288362678694345,5.14916601564573,0.172727149722947,1
"34417",0.226843409281873,7.414687618775,0.17280167480551,1
"107918",-0.246627452127747,6.84664415162069,0.172931039302776,1
"75699",0.261211179161831,5.91634166935469,0.173279840808973,1
"107628",0.22588861265184,7.25021397785315,0.173589165943743,1
"59038",0.335799388344826,4.66401115189396,0.173635584369906,1
"113108",-0.194498976935029,5.57921019725428,0.173719908766637,1
"79388",0.335332029936652,5.74907332814835,0.173754659804992,1
"89082",0.266926316805136,6.37630490331493,0.173858954188453,1
"113359",-0.272666057846069,5.35291956336633,0.173895950919322,1
"81152",0.192953808191862,8.04989836028961,0.173911094973011,1
"37120",-0.171566974996021,6.15731203813116,0.173994723143732,1
"70511",0.176703799384664,7.9047423137307,0.174014348958373,1
"109139",-0.290112252462657,4.45286674718478,0.174069185566724,1
"83149",-0.187403899375905,7.68830896493238,0.174168632069686,1
"45326",0.175106897797935,7.80337106130754,0.174224605086763,1
"97408",-0.169595912542624,8.72251477181648,0.17439637671017,1
"63524",0.237989171719789,5.72243280763173,0.174484382807506,1
"38213",-0.24856670749558,5.817288994565,0.174540342464524,1
"31805",-0.19059641449826,6.98440292549114,0.174555274244877,1
"85966",-0.262800760010647,5.06340074319732,0.174832467044889,1
"102951",0.267495904312204,4.75803595839723,0.175526597066918,1
"26928",-0.17090542316671,8.81382933792937,0.175602282718168,1
"75126",0.343213829640223,4.28023359528556,0.175624309252949,1
"96516",0.325324255264987,3.96592445429014,0.175645600785286,1
"101764",-0.178855597089007,7.36205380661452,0.175861325344834,1
"87749",-0.309390938254939,5.05371244986008,0.176028235060607,1
"57361",-0.312206188650082,4.58928969937657,0.176072897617121,1
"77916",0.210620786711382,5.88583698415646,0.176139054104273,1
"103538",0.19855927127082,6.59126405978503,0.176166932221138,1
"90427",0.256660988573187,5.64303315289605,0.176193583436118,1
"50696",-0.206462459716998,7.40160409926035,0.17627669826479,1
"48296",0.245811992424454,6.34215476400459,0.17627970855808,1
"73244",-0.341884174866539,3.83351893573609,0.17632669314886,1
"27762",0.147931215351561,9.27102317605426,0.176775461502128,1
"85918",-0.404925749723097,3.567871870471,0.176880092334818,1
"68628",0.196955689259512,5.37372203166154,0.177043573512493,1
"54933",0.284480885553101,4.74104573965864,0.177077460561777,1
"55815",0.313404063462121,5.2317541742438,0.177112959702061,1
"105792",-0.211724357644794,6.83483581582425,0.177341360700052,1
"56101",-0.194399681519191,6.47485225187195,0.177346723946575,1
"44208",0.267080215743624,4.77661047520278,0.177579289331344,1
"83185",0.214469298159436,6.61738162857019,0.177605647919718,1
"73059",0.191529571292641,6.14093900387942,0.177623388949877,1
"102993",0.255811492261582,6.75218552974611,0.177732115838338,1
"65024",-0.262490231806562,4.64738257866892,0.178088885151642,1
"75400",-0.256425166149854,5.70411585311535,0.178212141340148,1
"46633",-0.296835844517818,4.3080080954254,0.178434357194748,1
"34331",0.296689158521624,5.32682887396719,0.178513517265786,1
"78614",0.20098753338604,5.82379446950591,0.178529785649657,1
"50563",0.285692725094083,4.70095792400862,0.17856340404411,1
"106788",0.196209164349501,6.49487074613854,0.178606640239242,1
"84974",-0.240724276962546,6.55619938295751,0.178760268917481,1
"81135",0.171154330102102,7.28789495979171,0.178798127582526,1
"50668",-0.288013600058573,5.22600160420682,0.178810153540289,1
"25404",-0.28376697523614,4.72207416008034,0.17889446067038,1
"111800",-0.195377582728057,5.72126978014222,0.178922886446516,1
"78432",0.162916885178495,7.79322842011473,0.179027482311345,1
"111936",0.193571254674692,7.05035355894344,0.179131487950065,1
"57801",-0.169258552845979,7.01025369684039,0.179385523713156,1
"68622",-0.160398888493714,7.0197831390977,0.179476845937844,1
"53143",-0.210634310416664,5.82203630108282,0.17962461994201,1
"44454",-0.264968896141544,4.39219633659096,0.17962668719304,1
"56167",-0.173342970571995,6.48845350592204,0.179700084358465,1
"79528",-0.201127568328669,6.60018719925777,0.179886821093868,1
"96646",0.242633143366292,7.13747437956073,0.180009774260623,1
"32916",0.229577453398073,7.16095229877647,0.180408483220304,1
"112609",0.164649421002995,7.93755994802327,0.180460494652931,1
"40397",0.231654351067067,5.28894982741962,0.180752967830837,1
"77502",-0.356917919060868,5.24559356916888,0.180893030184711,1
"98925",-0.215361072988544,5.46194691626064,0.180916560208685,1
"28458",-0.412308611232836,3.79950483686338,0.180916906123093,1
"27413",-0.19654849843883,6.3566810161444,0.180924903504384,1
"79949",0.228772721117809,6.24059881786984,0.181275624047947,1
"96944",-0.284952374864675,4.32202216853036,0.181310214561818,1
"95858",-0.218861521905596,4.98617655924082,0.181420979785294,1
"25522",-0.17367944136998,6.51588272790242,0.181613770813538,1
"67336",0.203472656882851,8.50382969601325,0.181738985782258,1
"111001",-0.256099214098246,4.77859442655374,0.181849109568533,1
"70782",-0.24980137887454,6.37021567788181,0.182229546793817,1
"99807",0.1527345228745,7.55205354181611,0.182398220232657,1
"84277",0.230020826186037,6.22353116501937,0.182427857564361,1
"97682",-0.193502377029833,5.75559165348693,0.182562952375946,1
"66086",0.290523315194463,5.54190832120823,0.182597715073945,1
"44321",-0.146347448645219,7.20610238076198,0.182628739791631,1
"108511",-0.303535847146377,4.70684890399367,0.182670828379023,1
"72277",-0.272342690694798,4.39066817793742,0.182752764362901,1
"110543",0.32686178458335,3.94721651154216,0.183327613366448,1
"72577",-0.29379370936893,4.57216032534314,0.183449856142838,1
"85286",-0.237908046782849,6.42943065844321,0.183654595251783,1
"58069",0.272932398671198,5.5950923901454,0.183919680516581,1
"81199",0.254346074577031,5.33999181058876,0.184131061739981,1
"31607",-0.347725911497143,4.20972718539055,0.184174452428488,1
"77933",-0.266669057056639,4.80558694629475,0.184236740685581,1
"82104",0.3374612512609,3.98776862014009,0.184325720348359,1
"94594",0.200722594240902,7.52466063700233,0.184351647038912,1
"73324",0.195108096263742,7.19152219644212,0.1848292579803,1
"71537",-0.265025657082744,5.21202965600265,0.185048993717647,1
"26832",-0.331086176640011,3.95727924619923,0.18528305029027,1
"42337",0.220991605309906,5.69629436628778,0.185351251710833,1
"79514",0.183173665151945,7.08696393521092,0.185492579742323,1
"35529",-0.17391474290902,7.68479647424531,0.185639044099753,1
"51844",-0.155974841714486,8.25964432384383,0.18597439227105,1
"98846",0.212830912714414,6.62292006696133,0.186207114493094,1
"47236",0.197993837514216,7.10691344806271,0.186241242762809,1
"46730",0.16535797711244,7.52568939135333,0.186359201033248,1
"95326",-0.261928442358572,5.13354133214416,0.186617500931825,1
"111024",0.229091097248344,5.91332946771972,0.186742588594805,1
"76556",0.220649837482215,6.19169136413084,0.186778746016515,1
"93728",0.325040394778206,4.05702765893622,0.186954808405664,1
"42916",0.185918305871178,8.29496966589031,0.187018731989113,1
"76917",0.203685014667406,6.68775084865114,0.187131230789081,1
"73295",-0.265604579133134,4.70294263502814,0.187211769559666,1
"45589",0.352745996579369,4.21345730691522,0.187436814653219,1
"94622",0.338915816156082,3.90199969762066,0.187788739799196,1
"55186",0.211374606109961,6.93622186039583,0.187878482349242,1
"51245",-0.27134488734819,4.75360181755279,0.187948066915094,1
"61905",0.174746682950669,6.94479262281546,0.188054022162266,1
"66056",-0.264390198484692,6.00404158307041,0.188350395031707,1
"68605",-0.176526218727846,7.04996936517767,0.188366317676902,1
"111555",0.236605139162659,5.130996868535,0.188374217754979,1
"81995",-0.151181369279956,7.48394789491259,0.188489945601772,1
"35954",-0.354185594757579,4.98859328817401,0.18855201960968,1
"79499",0.240914496305434,7.05272749332341,0.18857219464185,1
"83172",0.250893611899031,4.61650262275939,0.188599719226122,1
"59452",0.310177112645298,5.31463070679318,0.188665571951344,1
"85116",0.159989674896362,6.60422512226562,0.188880930145824,1
"106768",-0.198651420994701,5.91585839205533,0.189157034643705,1
"52587",0.271576883272961,5.31759127898354,0.1893378490714,1
"60720",-0.152691537506757,7.11467330626837,0.18943429085251,1
"51531",-0.20258817233109,5.43495857496498,0.18975208301426,1
"113855",-0.217019958613872,5.34607380874967,0.189867386457438,1
"93252",-0.339305744075205,4.15809230584414,0.190928930864867,1
"51418",0.219886695517539,5.0520750144624,0.19109818432769,1
"110310",0.267635558879355,4.54187301456821,0.191544899870822,1
"59007",-0.305491914680081,4.51189838718173,0.191811508534724,1
"95158",-0.251385110502658,4.59787121202231,0.191842455734192,1
"39271",0.187530943263828,7.05247275917907,0.191882881390878,1
"55169",-0.24000001983434,5.889420705848,0.192027080584417,1
"58537",-0.345487627987888,4.44159866601857,0.192296852427591,1
"61604",-0.171792543662462,6.55537209013727,0.192482073239567,1
"84247",-0.190273281774312,5.69714014146835,0.192522225924024,1
"98513",0.314169022796093,5.65969977898813,0.192717298613845,1
"109800",-0.248385827374742,5.57419942973365,0.192840214453951,1
"107760",0.180357134073376,5.75327499405398,0.192861068725198,1
"57490",0.171370491730919,8.31705239111387,0.193018782892453,1
"105582",-0.292826419480384,4.18869024536262,0.193119101746055,1
"55069",0.166371787893303,7.54659854808416,0.193141782348359,1
"74508",0.239143337351475,5.31407716944472,0.19321518490034,1
"65182",-0.284681533705886,5.76617849669655,0.19323299325484,1
"47915",0.25822953589324,6.00067354981274,0.193574084276912,1
"97665",-0.268306444117994,4.94419343611551,0.193767623500707,1
"83546",0.161255141608349,7.8081017340427,0.193880736872663,1
"92469",-0.389334683068372,3.65356935455416,0.194201892475346,1
"69343",-0.308754035138583,4.38559023689708,0.194314317488782,1
"57977",0.217067651888628,5.4732105164597,0.194432734216691,1
"66920",-0.300865969608579,4.45225106501103,0.194449691736039,1
"71672",0.29848756704991,4.99899375169884,0.1945351755672,1
"103621",-0.18990101805748,5.99323617757182,0.194641477773113,1
"21305",-0.237046462988209,5.74584095838331,0.194644709381069,1
"57249",-0.349352491275734,4.00963243491827,0.194758086639597,1
"95132",-0.200665880930231,4.98284170003344,0.194871550342248,1
"110395",0.26568466717228,4.57535598676115,0.195077050099767,1
"31793",-0.25985997645036,4.76448345712822,0.195134168582557,1
"107016",-0.29830227870063,4.55520857275034,0.195229551601775,1
"76780",-0.248465410792226,5.14467697796903,0.195306769762361,1
"68398",-0.202978142877055,8.58986915031005,0.195528072881512,1
"64515",0.273767067728052,4.52924310223584,0.195640819272189,1
"67567",-0.289265727377196,4.39847864684336,0.195666806541387,1
"105811",0.269108120771577,4.79409902610849,0.195767175510881,1
"84470",0.30795081174525,4.4689664974064,0.195864718028339,1
"767",0.271889336819339,5.5974713520154,0.196026273722555,1
"96266",-0.237391697476747,5.06212491001584,0.196048480491167,1
"36065",0.269868777051684,4.86887681159849,0.196092885069624,1
"106569",-0.212583844551958,5.15607976685556,0.196280570189161,1
"106531",-0.337863251256555,3.89962162360966,0.196369489887703,1
"31382",0.205504973859056,6.77439453478313,0.196963827069282,1
"109132",-0.217895469611854,5.82515895658005,0.197096076196365,1
"82930",-0.175130186410028,6.30949927283715,0.197195589759202,1
"105053",0.15870898262814,7.26835836091951,0.197236663307506,1
"105704",-0.41076024646612,3.53748545425884,0.197270514836183,1
"110100",-0.210970329353632,5.42790024989981,0.197340428655056,1
"46394",-0.182115793158589,6.82192563472598,0.197468944474589,1
"98284",-0.279918851279108,5.57344393124494,0.197482848294563,1
"101881",-0.201188153899907,5.8184737845939,0.197505831807323,1
"45519",-0.205124604245297,6.08720100496423,0.197625822347669,1
"60561",0.15830662467571,7.32957838650806,0.197828885548708,1
"75794",0.179202442678905,7.743241860897,0.198057126687409,1
"89291",0.207837931126338,5.76660367015309,0.198068862986167,1
"78525",0.199358085111697,6.53526670732125,0.1985761127258,1
"86149",-0.155517555572636,7.24213555025876,0.19858269424977,1
"90326",-0.206820427023092,6.20976836235889,0.198583723408131,1
"88593",-0.174180174024533,7.34956827439527,0.198795386663904,1
"93379",-0.368566592212153,4.1904120985089,0.19890899055531,1
"64601",-0.34460053603288,3.67612942032657,0.199255169755851,1
"100401",-0.262441851605536,5.44075774923899,0.199287955829837,1
"110577",0.320461248823624,4.26522879563929,0.199430921884349,1
"64453",0.245032725668563,4.80352866393608,0.199461435433514,1
"84998",-0.198798140570677,6.96907151785455,0.199561243904138,1
"78773",0.242583166408486,6.18347920897361,0.199564498206715,1
"34943",0.241216654937084,6.47477312197835,0.199649745206979,1
"44302",0.290017838285894,5.51214081848432,0.199725196043329,1
"105395",-0.28150098804606,4.40444074336302,0.20014539318144,1
"67139",0.191521323057789,7.19589823857243,0.20015190001584,1
"40200",0.204522718397797,8.20015674870954,0.200507173348195,1
"73715",0.210368582973919,5.81422364728009,0.200709877639844,1
"32306",-0.27933144012051,4.53040672017552,0.200735529803799,1
"108502",-0.219731166129127,6.21073013724381,0.200911030133157,1
"93338",0.182357039858697,6.99037814963593,0.200966535526114,1
"51587",0.173583862911045,9.70336021286387,0.201494752019951,1
"66065",0.181394461237293,6.64966584668341,0.20159321305445,1
"47886",-0.199832495824201,5.67917913849951,0.201641387908187,1
"36721",0.211238248802397,5.30878684184599,0.201915170659854,1
"99019",0.36605158161306,3.94866281931742,0.201949353166002,1
"44674",-0.175955228345045,6.49259938663904,0.20212613303505,1
