"","logFC","logCPM","PValue","FDR"
"57491",-0.0410373988727672,3.84743157510427,0.914790123044189,1
"108422",0.0369217439830954,4.85545901957573,0.914808715066914,1
"111528",-0.148992171031185,0.817757684888618,0.91481451627406,1
"61299",0.100832319392757,1.3419792413477,0.91483594243044,1
"43929",0.0437721839989231,4.03947390141809,0.914851142685191,1
"107990",-0.0250693960938281,6.79194695008396,0.914859466039635,1
"32789",-0.0822247673072843,2.14282516916231,0.914919244930012,1
"38090",-0.16511414954767,1.67985249665584,0.914934931539361,1
"70271",0.0706414618778213,1.79515093557816,0.914955733309133,1
"57663",0.0300623776737193,5.53551626712136,0.914970164204146,1
"88378",0.0988189245852939,0.72770080654082,0.914974582206939,1
"33938",-0.0405783262700366,4.02005335936973,0.91498530007795,1
"48778",-0.0573292182407408,3.0411892429383,0.915043733141086,1
"97461",-0.0250730926345346,6.78764154713014,0.915046279115941,1
"88292",-0.0984624899742358,1.81164255103141,0.915050622666468,1
"88986",0.0340085499151307,5.17043590636183,0.915134743170598,1
"81584",0.0225391384688553,8.92554353599383,0.915145081547995,1
"76505",-0.117824279681648,1.48593719847958,0.915161987894624,1
"98712",0.121948456252568,3.08486414078769,0.915204223805635,1
"79186",-0.0283620873694238,5.58900431112045,0.915268415876087,1
"69611",0.204750118557577,0.919182984619299,0.915297546625625,1
"27759",-0.0702881301866165,2.13487995785634,0.915301831209077,1
"85223",0.0267393593329386,8.42740585397368,0.91532367184669,1
"99026",0.0271507857729601,6.43851395182983,0.915340866593266,1
"63302",-0.126165492183654,0.982063438241148,0.915359824898824,1
"91179",0.148277743203994,1.09922329462875,0.915371684457321,1
"47233",0.0746494460469657,3.13042623629933,0.915382034238925,1
"80476",0.172979382311204,0.544605727567418,0.915396940224208,1
"106074",-0.0562719595704624,2.68330823790393,0.915415872264277,1
"87100",0.0463076240948405,3.14264771551263,0.915420722032019,1
"61070",0.128551548135548,0.849931695246799,0.915434876590369,1
"103095",0.152371980290342,0.819724711840964,0.915494022225039,1
"67098",-0.0266533539354171,8.27239456361741,0.915507794578819,1
"80828",-0.0895514721786688,2.2193796160487,0.915513127676372,1
"91226",0.0545313575394331,3.10637161410173,0.915513695440807,1
"95215",0.0261767734184258,6.15407828027363,0.915516257449045,1
"64810",-0.0548329405088955,4.42621660560418,0.91552355646154,1
"94135",-0.040332741778248,4.37169803968624,0.915527784997039,1
"65045",0.109078596269566,1.50931069509261,0.915534207679977,1
"71917",0.0476148407947588,3.56535320000085,0.915541453498974,1
"76009",0.049988802467953,3.86886751668406,0.915542358312663,1
"58311",-0.064062979697067,2.57845660794574,0.915553606680339,1
"74745",0.140488041169769,0.755060457961142,0.915556031118845,1
"103394",-0.0615637262780373,1.63347112118032,0.915556840522471,1
"12356",0.137600245137508,0.812536864774332,0.915566618800033,1
"103755",-0.0272014870935545,5.17938542864618,0.91562232069631,1
"108590",-0.0432660985426679,3.89539462716543,0.915636008643064,1
"80312",-0.0282896090303512,6.45766022150418,0.915669275211408,1
"68581",-0.0692792749456223,2.66348049329755,0.915700922328751,1
"112587",-0.0447600694578631,3.58244481717518,0.915763605813045,1
"28417",0.0301691731168104,5.39757917772969,0.915802292099171,1
"79930",0.0273789482946308,8.19701660977227,0.91582978636653,1
"114080",-0.0246076889053131,6.01253879003423,0.915846724983171,1
"26524",0.0899528736217885,1.69742210665021,0.915879935669516,1
"65661",-0.0588001923678151,3.27018903600203,0.91588692299446,1
"64148",0.086820042363139,1.63560465603984,0.915895661849007,1
"95224",-0.0357338955987969,4.65550379721512,0.915933863986194,1
"85251",0.119344060661518,0.812979468332008,0.9159486952953,1
"84631",-0.0251447792852776,6.79270037116702,0.915965438051731,1
"34420",0.049472968703837,3.84946718739128,0.915979360130743,1
"112772",0.0259650059497898,5.68319266460567,0.91599205402097,1
"71687",-0.0866905651948486,1.00868067059225,0.91599874267541,1
"103856",0.0425129643238071,5.04489862610226,0.915999212612113,1
"27397",0.0738273451204112,3.28727658076093,0.91600741752216,1
"79194",-0.0716876563221074,1.84705356684187,0.916016085733638,1
"96828",-0.0618864504014548,1.7671605901927,0.916029997693898,1
"101269",0.0342603193865017,4.40932512368135,0.916037444813096,1
"36352",0.145530403807559,3.18463014704774,0.916046331582369,1
"99533",0.0710040032053849,2.28552070459288,0.916054017233434,1
"31249",-0.0238545338850459,6.21124077606449,0.916069563535919,1
"113966",-0.156287970420976,1.50315001503254,0.916079390635351,1
"91844",-0.0297746331447815,5.12336872767679,0.916083859217845,1
"51839",0.153035785807829,0.703332812386384,0.916134388969997,1
"18953",-0.039933852931674,4.06304029353285,0.916152475740432,1
"112718",-0.0219115689314367,7.59441053661604,0.916160869266492,1
"101507",0.0281178486893074,5.31048012343654,0.916173710308361,1
"115806",-0.0840553625799782,1.6758030671636,0.916175556542519,1
"94199",-0.151068456613253,0.650988013499557,0.916185933477288,1
"93822",0.0242009489720474,6.28845053871693,0.916292568573054,1
"33030",-0.0586700891412974,3.31938953364713,0.916324605389816,1
"60434",-0.0256510105737239,5.63270906166519,0.916329787256563,1
"98097",0.146327393857831,1.07192696514243,0.916353568188534,1
"96340",0.131600108832689,0.967301744056909,0.916367473779595,1
"99556",0.0736195468870126,3.219523623536,0.916406858775809,1
"58228",-0.0261117206710014,5.88356149792526,0.91640848807342,1
"75739",-0.121141160430365,0.863229163416044,0.916445744185636,1
"63214",-0.14693860066727,1.14252873720324,0.916455849528292,1
"43443",0.15680678374064,0.781500124994825,0.916463172912579,1
"72720",-0.0247197087467419,7.36037114169998,0.91646678753523,1
"106515",0.157472148533109,0.511711883641166,0.916468840390584,1
"69821",-0.100465405733353,1.63995749036938,0.916485837311491,1
"100577",0.0266264205614637,6.3082746590015,0.916538733262142,1
"90941",0.0353099972705757,4.81980617791829,0.916546346529196,1
"24160",-0.0478305660754003,4.9792658264885,0.916555065902942,1
"34876",0.0671724416556068,1.72190548690476,0.916583009342436,1
"113566",0.0502913141248437,2.6486415476441,0.91659318984772,1
"80976",-0.028549222895518,5.92741259978085,0.916601004060361,1
"90414",0.0556936819290516,2.71066398568527,0.916606208745455,1
"58831",-0.0321115932845964,4.62338533834856,0.916637412112613,1
"75594",-0.0927027329954156,0.893955676897652,0.916679214565386,1
"82407",0.0418018928696244,4.51874600034368,0.916683813029024,1
"79025",0.128740598045312,1.42071725156904,0.916715584802516,1
"76731",-0.0604360087817565,1.78337198714396,0.916720326764079,1
"67214",0.173292353263888,2.22109674404746,0.916722775051496,1
"73249",0.0428486966129584,4.60113729151638,0.916734214944734,1
"100674",-0.0302268469154887,5.23638889023352,0.916757375985957,1
"100833",0.024227071090217,6.95216205650252,0.916775367072733,1
"52411",0.0280287518003964,5.23001128514497,0.916780115450852,1
"88080",0.111101594800869,1.00388625706447,0.916834799808738,1
"105036",0.0308677155690215,5.22987924241427,0.916871031491664,1
"64513",0.0286798150478633,5.28853080070412,0.91687977043702,1
"77417",0.0309698016244436,5.50460134144955,0.916896920779732,1
"106979",0.0551042507975283,2.8632887685519,0.916931955829674,1
"79361",0.0458829977902554,3.24706037137115,0.916961569066644,1
"93355",-0.0475700596541401,3.73600418329379,0.917048032587754,1
"69760",0.0403391141683679,3.91272579445551,0.917093663752932,1
"40357",-0.0829443755335292,3.50434784339059,0.917095634339476,1
"27144",0.12775757500643,0.828007593395598,0.917097397687003,1
"93993",0.0394011768416538,5.46617352066786,0.917098831909959,1
"84648",0.0254582442613065,6.68671721640142,0.917111018422205,1
"46393",-0.102827753672561,3.12861696952333,0.917113051792553,1
"57070",0.0314230969167992,5.34196443728875,0.917141157601284,1
"102966",0.0609737863844313,3.20590251042811,0.917145781067524,1
"56077",-0.0563264736305805,2.7737832466737,0.917172495447634,1
"109237",0.0574925010131934,1.70082204178848,0.917199554619775,1
"83794",0.083394983756506,1.76294382081063,0.917202264321837,1
"81366",0.0389896779962859,4.28048352447026,0.917207072134984,1
"36785",-0.0635730540263005,2.47325079286014,0.91722266860581,1
"50255",-0.147022747725431,0.689487431712052,0.917234517043428,1
"29274",0.0287320141072113,6.37535470881284,0.917268831935832,1
"30436",-0.0575848294699797,2.19894878245142,0.917288877917634,1
"29460",-0.117475490784363,3.19907796793036,0.917331217670577,1
"52104",-0.0900263762165761,0.852704585728303,0.917413769942448,1
"109017",-0.0682775372123627,1.77368923529945,0.917457289196973,1
"61452",0.0653888379286693,2.30521899705157,0.917471335829021,1
"46785",-0.0897363705142693,1.65657558185932,0.917485984677204,1
"100793",0.0446992914104145,3.95997100784485,0.917490776327839,1
"44978",0.119935744551012,3.16808311325597,0.91749361575448,1
"84893",0.0606735750360667,2.59880694725556,0.917510434801211,1
"59650",-0.102492372061694,3.81643903443513,0.917546483806849,1
"57641",0.0238880088849292,7.47467411837337,0.91754809918212,1
"88879",-0.0363802401440811,4.33716419375288,0.917580128331,1
"51389",0.0351080975239124,4.54516267288128,0.917608693587622,1
"97494",-0.0334923162783475,4.41974531125912,0.917613926089193,1
"98698",0.0396545789489195,3.8629353555655,0.917618963467682,1
"56009",-0.0534324342561042,3.48203549418924,0.917626887433873,1
"111002",0.0291623168783717,5.01948581866357,0.917667131421793,1
"92378",0.117082165475661,0.850855090065373,0.917681916353914,1
"34400",0.0399705358007576,4.21157793741256,0.917715658876941,1
"76580",0.115316215007706,0.825487288937253,0.917766795807863,1
"51284",-0.121458906419813,1.65190316677151,0.917801226542138,1
"71339",-0.0466731931933056,3.35963983444993,0.917845828610134,1
"38528",-0.0299345549166202,5.43907250636682,0.917859972990938,1
"48938",0.0376472439016848,4.41234684744196,0.917871868700238,1
"50066",-0.114175453974094,1.09256548612095,0.917901300891579,1
"104960",-0.0217275918531191,7.40954260748317,0.917903937706913,1
"90376",-0.0529226772865809,3.28242176444438,0.917911041590892,1
"85392",-0.0596847598325907,2.39211598468705,0.917949282021959,1
"45608",-0.0444167604076129,3.46312905925715,0.917952039691304,1
"111701",-0.1539033645434,0.830724646810669,0.917957014069873,1
"86813",-0.0604211090010833,3.5534846020495,0.917965400546464,1
"103055",0.0629783303936243,2.87205629912713,0.917968921356253,1
"36569",-0.120026354623462,0.86262015084224,0.917978288793453,1
"84497",-0.0666615250905884,1.7429673826784,0.918018140058643,1
"88075",-0.0860825166341095,0.860617061071403,0.918040067130387,1
"91827",0.0728698845661094,2.90511671040055,0.918047936757933,1
"25195",-0.133942436261372,0.727192703737029,0.91815669924172,1
"73368",0.0621069778741,2.98762320470147,0.918194655626451,1
"51638",-0.0408604294199218,5.0734722178855,0.918239334384619,1
"93241",-0.0620059579048491,2.90890596550306,0.918254250385849,1
"112358",-0.0754478028722251,1.80817723870373,0.918263830858223,1
"43018",-0.0379485557465439,4.20466759286561,0.918268805075193,1
"106155",-0.0565346789871408,1.91179798517119,0.918280269378092,1
"59970",-0.0637120987472199,3.19818845288317,0.918302179461166,1
"32484",0.0708534939750063,2.43011332299493,0.918310202622538,1
"106556",-0.033534990987035,4.93595105502374,0.918324528547027,1
"109765",0.0531609424303345,3.29968823339361,0.918331241350518,1
"73223",0.104525921423225,1.79624960951069,0.918358488088438,1
"103902",0.0658249610732597,3.52722729386493,0.918373353866026,1
"67586",0.0828309467918724,1.61823249241952,0.918386938991735,1
"106260",0.0706518288399835,2.01337197695324,0.918389037145256,1
"46318",-0.155357847429418,0.729234965313963,0.918392509977961,1
"86960",-0.0753036063790676,2.67452797947272,0.918397790328495,1
"102901",0.160448917885871,0.856569806887444,0.918416374163947,1
"54890",0.108259518758465,1.63035920184386,0.918446712438666,1
"68319",0.0292856497373777,4.88105999194502,0.9184597499222,1
"69943",0.184870471815777,0.6898460544733,0.918479776109908,1
"31476",0.0401158864218557,4.62422682134317,0.918529472988751,1
"93301",0.0922391571615182,5.20691484300678,0.918551743054482,1
"60244",-0.149571861963827,0.758673210084006,0.918552559450903,1
"43313",0.0707531926748865,2.50290457433061,0.918584606296974,1
"9993",-0.0353142473124579,5.72417243984797,0.918618702230116,1
"25969",0.0245113744151102,8.00808514213658,0.918647579551532,1
"69996",0.0282082751986481,5.26220607455197,0.918650697295432,1
"75008",0.0653479764266062,2.31300381467236,0.918653994193468,1
"107481",0.0353832714369895,4.35432822396211,0.918669669265083,1
"54953",0.107456319068498,0.86241241699554,0.918722357098012,1
"62367",-0.0504030027249604,2.92365931481551,0.918723253860162,1
"109281",0.136311144685047,2.14138542936434,0.918724920468557,1
"44996",0.0557931870216911,1.8284154168876,0.918730520790658,1
"102339",-0.118264150193463,0.783280480060539,0.918765360680053,1
"107712",-0.0681548659370509,2.53030819266371,0.918783560879103,1
"99834",-0.154358076173414,2.29268934113572,0.918821451581088,1
"27125",-0.127685004245989,1.67915392809144,0.918822322454286,1
"100328",0.0786846987220166,4.44692831695255,0.918822934555357,1
"85872",-0.0281784293319456,6.8653444774629,0.918823246313668,1
"95735",-0.150190054252693,1.35494601178341,0.918852047115095,1
"66461",-0.0457890941651854,3.51234889064402,0.918860185214496,1
"48483",-0.0251942788530046,6.01363204491447,0.918895897877031,1
"46449",-0.163987329376198,0.551858323938403,0.918931766938591,1
"37380",-0.124332180759806,0.999649167544157,0.918950220103351,1
"42199",0.0536733769018959,3.35126351908456,0.918973514522699,1
"42264",0.0205469297313934,8.33507618840313,0.919028059708898,1
"76502",-0.147476373951339,1.0673822402283,0.919029075034366,1
"35607",0.0245434551938217,7.37309883984002,0.919044454297102,1
"41782",0.118127003563513,1.98991991854991,0.91906460201322,1
"74590",-0.0683284836492942,1.84995403568279,0.91909857354989,1
"96622",0.0848092531852676,3.28724991175668,0.919131995225763,1
"50262",0.0437301911795764,3.41728301064951,0.919146131860427,1
"36903",-0.0266503572860527,5.3419754473761,0.919155556552075,1
"101291",-0.0300809514863893,5.68180820797601,0.919157794483458,1
"109979",0.0258945968885313,10.094014859488,0.919178350598318,1
"74589",-0.0271940050946833,5.13291279571247,0.919195942295843,1
"104621",-0.0736669924799016,2.59059749951411,0.919289141542201,1
"43170",0.0292737274450141,5.11155325369816,0.919298926457671,1
"33287",0.0271398108082665,6.02876993768319,0.919306063773959,1
"91157",-0.0230745315977226,7.42195549043739,0.919329014548202,1
"45592",0.159912145065258,1.6507364130915,0.919374078449099,1
"43468",-0.0285761660329823,5.92237768764853,0.919420327815893,1
"80951",-0.0583454886063512,2.88488663083646,0.919421956791182,1
"58423",-0.0797704122738322,1.90987824004328,0.919440819118762,1
"50259",-0.102515184595926,1.51344516891463,0.919453911970782,1
"97392",0.0414316984123913,3.65905281344878,0.919469336379041,1
"109235",-0.0404477166546064,3.90411466304818,0.919487622954555,1
"45383",-0.0482226525260483,4.21984415959619,0.919545550265602,1
"26426",-0.172857801181634,0.596069562228726,0.919564922364803,1
"87295",0.120517078780888,0.937647405032504,0.919565195070851,1
"39554",-0.0311552362681657,6.04647486483123,0.919573469696795,1
"53879",0.0964961190486027,0.913126121337105,0.919594907452159,1
"29686",-0.0507372488183774,3.20666804252753,0.919635869408893,1
"51566",0.135493071327942,0.856430149773092,0.919658501777499,1
"108540",-0.112217938388276,2.29839637416254,0.919669204947459,1
"50224",-0.0779311964015372,2.17155436411335,0.919669906673085,1
"88680",-0.108301356452127,2.62798337528722,0.919672248350809,1
"92732",-0.101760543190751,1.50554217426042,0.919675714841428,1
"50326",0.0376753086370983,4.38040305687,0.919722676348631,1
"51932",0.0525443384979367,3.15083468872677,0.919728148496229,1
"65421",-0.052992001958563,3.87685027920823,0.91974531678294,1
"95371",0.126187589620798,1.28320760419566,0.919769163901987,1
"86569",0.141641456736671,1.34586266963186,0.919785022226305,1
"71617",-0.0849341812290447,2.99037056645113,0.919812494251461,1
"75493",0.0816513775388136,2.54892627869702,0.919812971213147,1
"75423",0.0888667727752523,2.06661575278933,0.919836028332421,1
