"","logFC","logCPM","PValue","FDR"
"73922",0.0530968081846979,3.22325939271156,0.927231247477305,1
"47764",-0.02333915528858,6.41283057862962,0.927249362327055,1
"34362",-0.0608393528959787,3.58470219555324,0.927251678104406,1
"51733",0.067016543207391,3.56376903829739,0.92726191941365,1
"81143",-0.0201184446007431,9.08832000898393,0.927262673743534,1
"105643",0.0525525471059085,3.09552138998976,0.927304446967544,1
"57713",0.0231775302778313,6.73601616567939,0.927307763967242,1
"99075",-0.0253876639071564,6.48508344839944,0.927323638561884,1
"29669",0.0580677913303195,2.54008797645195,0.927327326762232,1
"73432",0.0474803842776188,3.426354297629,0.927345797192035,1
"84956",-0.130702859883599,0.910504319906077,0.927373916987258,1
"69004",-0.0228956326964327,6.14521181809658,0.927404005657226,1
"57974",0.0293156638186967,5.33585938015417,0.92741840753964,1
"45158",-0.0365289622479146,4.84268121813435,0.927422665669208,1
"103887",0.0824221428065218,1.04115730677223,0.92743270034228,1
"33813",-0.0433252968118662,3.00856313161362,0.92744494254707,1
"68566",-0.0353881929557565,4.42877702429263,0.927446516580431,1
"87005",-0.0202633754074341,7.10853898578302,0.927448163702824,1
"43860",-0.0953529522919317,1.05644156014535,0.927449911919047,1
"28609",0.0259141893607173,5.92825572272227,0.927457914091575,1
"91060",0.0581034117742385,3.99976362351318,0.927539003285258,1
"1832",-0.0393495477746057,4.62479155503259,0.927680988706545,1
"48669",-0.0604612257639614,3.34008834933313,0.927692454300075,1
"53528",-0.019786040352158,7.42337664310322,0.927715278498977,1
"112678",0.08698047674251,3.84159557449066,0.927731451783363,1
"73377",0.0564167488496193,2.60598796971854,0.927747778485807,1
"98145",0.0891478592904356,4.7323478636171,0.927768435340642,1
"34422",-0.0441974990177211,3.64181777990505,0.92777776389488,1
"36530",-0.019379454182451,10.1496193120593,0.927788108729889,1
"113797",-0.0983693136542581,5.01424356498228,0.927788117371951,1
"78788",-0.0277467343462988,6.18283288462733,0.927882999764698,1
"53764",-0.105134293906249,0.878452671460179,0.927890794753472,1
"48622",0.0353766666543426,3.82662347861215,0.927927491983396,1
"76344",-0.0245916712494822,5.87093845688016,0.927937430356389,1
"79054",-0.0453744630792655,3.6552642611563,0.927946385907409,1
"70389",0.0526065080251723,3.42272591682182,0.92795794464834,1
"102930",0.0222719088547965,6.47672405891158,0.927972379235975,1
"92224",0.0271281074092445,5.6486830457935,0.927972686784402,1
"108487",-0.0854219287893131,1.17494462706685,0.927977098230399,1
"97393",0.0896849670260011,0.929367163757405,0.927988883814371,1
"26526",0.0713285822486734,7.17518336465632,0.928004116977447,1
"85579",0.0735800412230622,1.7964844828554,0.92802159933497,1
"93382",-0.0761344595965824,2.30190076978504,0.92804568313037,1
"95366",0.0787420431974176,1.63716603602648,0.928063079396987,1
"80887",0.0423897478873765,3.414195541729,0.928063938425296,1
"83554",0.0221340756513906,6.72981669771597,0.928088781558897,1
"54805",0.0312493031089386,5.01261056449943,0.928120836835441,1
"27906",-0.06825495983503,2.74044526445127,0.928137670424154,1
"72353",0.0220439382785338,7.95551963765582,0.928147479973488,1
"89669",-0.112172228377211,1.39651905759153,0.928150963173041,1
"65338",0.0385500942383793,3.04577840460339,0.928154710715004,1
"87514",-0.134828597569239,1.44898360535121,0.928158020982371,1
"52846",-0.0507902315421303,2.44751338886988,0.928182416927851,1
"80705",0.128463805472436,2.6471547839043,0.928212999153451,1
"62210",0.0649441182405501,3.19073074637813,0.92821749312614,1
"33992",-0.0574440417597585,3.91217001721637,0.928229536864671,1
"44447",0.103498453111218,0.998295196626085,0.928242023570127,1
"70368",-0.082575217263309,4.01726525872653,0.928277191259339,1
"68635",-0.0267772678077941,5.1888551202236,0.928277437844055,1
"85950",-0.0542705349887228,2.87418596269192,0.928283511766766,1
"112780",-0.0806779296599327,2.4108627917195,0.928332877455767,1
"56008",0.146482385218885,0.906203776395921,0.928360904691394,1
"49164",0.0695098961454192,0.821535966579947,0.928365986093168,1
"95293",-0.0422452210526443,3.81153845074773,0.928380297127799,1
"75036",0.0326120375580511,4.12994472941307,0.928383219411231,1
"93696",0.0537981740112015,1.76800537984708,0.928431725500358,1
"67436",0.0257446602635542,7.29102179703317,0.928432100067133,1
"63463",0.0491110181151627,2.96987337588555,0.928473050504855,1
"55298",0.104725307534902,2.25236110766542,0.928490820752722,1
"94988",-0.0248752375285165,5.69317183343564,0.928500207548663,1
"84786",-0.0531640494157204,2.59726129117667,0.928503267935326,1
"57854",0.0468849253581672,2.64135249282905,0.928521708841342,1
"108521",-0.0509116158962532,2.82432072600728,0.92852744344048,1
"46292",-0.0581016394673645,2.44789150388836,0.928532347542326,1
"101781",-0.0608317639956975,2.43474697115733,0.928544062268119,1
"42901",0.0720989001101265,1.96994321783694,0.928559229643475,1
"36252",-0.0202308795134704,8.38318886927517,0.928576741250744,1
"103213",0.0444747679773441,2.05593065460225,0.928590307412236,1
"89375",-0.0579070199281845,2.84897024054616,0.928601075578436,1
"105653",-0.0771483332246219,1.71253145528158,0.928601584588011,1
"57575",0.116938469775299,1.0439429356306,0.928716751756899,1
"16405",-0.0309120252689115,4.85688791552731,0.928719239866231,1
"54786",-0.0237482785687632,6.25537786829251,0.928734019205821,1
"39449",0.0493347877928685,2.40732813478659,0.928738710366811,1
"69779",0.122873061639308,1.79297367136382,0.928747995902557,1
"60044",0.0397753880299015,4.58156246299276,0.92877849122748,1
"85047",-0.0850686947007451,1.96372782547152,0.928793355415201,1
"90571",0.0461796516204733,3.72725366100045,0.928814052675804,1
"108590",0.0351096392560296,3.89539696912506,0.928815158964018,1
"73423",-0.0788232297967915,1.76813048006957,0.928860349660536,1
"53522",-0.0279517034441115,5.42944987038843,0.928867820421781,1
"31545",-0.0221747196275191,6.73337349116842,0.928899119251097,1
"104616",0.0970116441880231,1.17259286180356,0.928908750739541,1
"47973",-0.115434505809015,1.835824713254,0.928936092659195,1
"92108",-0.0229158005116763,5.82102656350696,0.92894882606971,1
"100639",-0.119880639851264,1.33107419972602,0.928949695478552,1
"97036",-0.104195195281705,0.905013506895348,0.928962119073879,1
"101562",0.0310443007255204,4.41092808825066,0.92897426131772,1
"76709",-0.106985989380619,0.890412407101008,0.928979827469927,1
"63530",0.101794343591933,2.56359976405479,0.928988635679818,1
"53993",0.111506197657324,2.18102614161006,0.92899665937803,1
"37710",0.059265761998705,1.87475832895248,0.929016892598957,1
"102045",-0.0324314879283212,4.89989636193398,0.929122909891547,1
"82380",0.0290801576835172,5.04284174304644,0.929130248901674,1
"60719",0.0206576320235161,6.57319826546081,0.929147912694458,1
"92941",-0.0208665904351388,6.81120644577277,0.929198174075317,1
"43078",0.0333560948236855,7.12015164893274,0.929264029522537,1
"78597",-0.0398891111777454,2.67781024024485,0.929276465852639,1
"40802",0.124134290226813,0.96982198728099,0.929299088419541,1
"41363",0.0449680677807946,3.02692431026168,0.929311370945555,1
"84824",0.0204145326616844,7.99703563018599,0.929338967353164,1
"108265",-0.150191054511683,1.34105593298405,0.929339009163776,1
"107254",-0.0262888240809436,4.98715501734195,0.929347698546024,1
"78491",-0.0545704067656824,1.08456273313124,0.929391570041641,1
"33875",-0.0498556095427383,2.99114813583805,0.929394875067489,1
"108170",-0.0262889637443577,5.7817034411961,0.929399122399665,1
"41322",0.0746432907449566,4.711718893505,0.929417747075595,1
"41617",0.0223553985677218,7.62354849143739,0.929419412569188,1
"52515",-0.165724937594026,1.36946735102187,0.929454442154755,1
"61173",-0.0573204295301552,4.81235637342943,0.929457872818405,1
"74024",-0.0789818586975123,1.00382079806766,0.929492660436617,1
"38724",-0.023426836103315,6.08962323899468,0.92949783368086,1
"53112",0.037574385787223,4.00113483826417,0.929510902319092,1
"95412",0.036732611612707,3.77640748549315,0.929523677371445,1
"93301",0.0796916727204458,5.20693562623664,0.929536367212004,1
"62838",0.0975365651066952,2.09597518331244,0.929547665324539,1
"56746",0.0483361831282313,3.46756008898307,0.92957029572374,1
"92755",-0.0320205075323207,5.83833603005639,0.929577496080816,1
"66451",-0.0287007740227045,4.58611431263312,0.92958247832508,1
"82563",-0.0986868783367908,0.945290231481856,0.929625760824624,1
"41382",-0.0709230114762319,1.10576327432617,0.929659708164476,1
"51118",-0.0514181095100617,1.86642730680702,0.92966874547016,1
"55647",0.0674703609954518,1.19324576227796,0.929672601882947,1
"112225",-0.106089734716846,1.17826567869826,0.929768216565806,1
"56742",0.0262211135515005,4.98977264326377,0.929797242180572,1
"32926",0.0409011163194104,3.69677988920147,0.929799777609858,1
"113573",-0.0324550528208962,4.29245698560068,0.929836208350558,1
"87521",-0.0548318606193211,2.61121338653685,0.92985892839006,1
"28343",-0.0548960472036573,2.61889525444527,0.929866387056133,1
"89673",-0.0222792717707543,6.45557097918596,0.929902913387508,1
"76297",-0.040495911832624,4.08760339806975,0.929912507900721,1
"71474",0.0747253464585458,3.9230241542149,0.929919088177278,1
"56353",-0.0414847290279881,3.01791531532457,0.929925542265693,1
"53058",-0.0566400617291334,1.9938416208966,0.929928375156867,1
"53715",-0.119534649594254,1.08269168105106,0.929937259316606,1
"82031",0.0215706581874549,8.36897750827518,0.930006572776615,1
"106660",0.125744663157203,1.23679764299049,0.930014494081367,1
"52538",0.0441395363699627,3.60747393308801,0.930020825620566,1
"61631",0.0745649370766779,2.31569943982633,0.930060401243651,1
"66325",-0.0470888834658796,3.16217772424133,0.930071575969893,1
"74476",0.0345193899283477,4.74762305575739,0.930075143174649,1
"49032",0.107155797656873,0.965524380581344,0.930084886333963,1
"33177",0.0225373651707758,6.46507764151066,0.930109954585395,1
"96186",0.0969482866265737,1.42870634625916,0.930110578855645,1
"56817",0.191445188611339,0.776406813742988,0.93012694357829,1
"66724",0.0364111779083638,4.03521663165067,0.930132658031476,1
"78128",0.0190292543924515,7.25188206455548,0.930135657099484,1
"72489",0.0620613203069427,1.91513428855217,0.930146083273719,1
"76142",0.0427099549635921,3.36488348579178,0.93015643581677,1
"109480",0.0217290596095486,6.19232023068259,0.930184720918866,1
"50162",-0.0212711094900277,8.17147673901988,0.930187832538309,1
"39483",0.0747093521483571,1.87867596488435,0.930195486947351,1
"71603",-0.0291514082440656,4.55950117167861,0.93022683777587,1
"41687",-0.0251723093531672,6.78905578702563,0.930250323671247,1
"95209",0.0377452590554067,3.71585179077161,0.930327569538847,1
"28526",-0.126922064808984,1.43302015008896,0.93032768328963,1
"115048",-0.0487221995086273,3.07124353003218,0.930334005239306,1
"43707",-0.186998011735798,1.03585629934254,0.93033940169074,1
"65661",-0.0513010482093644,3.27014473556036,0.930356878464724,1
"73721",-0.0185509335860166,7.74166599318383,0.930359869840791,1
"108091",-0.0585564706436696,2.76646897438592,0.930361824028315,1
"52429",0.0713859931325589,2.12534247400583,0.930369189456026,1
"110754",0.0942963451000232,1.78329483799907,0.930386892072527,1
"53293",0.0367485058432542,3.80205497044231,0.930404044886532,1
"85437",0.0807365329917413,1.72095508398541,0.930405486812687,1
"35328",0.0238688161346007,5.81075868477835,0.930410807004924,1
"49774",0.0752620195515272,1.96307657027896,0.930448057896213,1
"104151",0.0389794002200138,5.62248701781841,0.93049476357331,1
"107917",-0.102280891641226,3.21456745565878,0.930498934224856,1
"84084",-0.112255325754616,1.81668137144031,0.930632574575657,1
"110872",-0.130326758442329,2.10282723675706,0.930643230044453,1
"54729",0.0555391873839439,1.96377877609789,0.930665663334022,1
"59556",0.0276889010938193,5.17654659882256,0.930673259763644,1
"93549",-0.0753352613958468,1.62544777291212,0.930676704160917,1
"106594",-0.0592398395909415,2.1254585556146,0.930693537527432,1
"50241",-0.0716741840168767,2.12222196930577,0.93069363638511,1
"51674",-0.025298557595725,6.07443653278452,0.930695146510143,1
"61585",-0.0398220494003129,3.50829419461214,0.930744378718586,1
"41187",0.0265831015352715,5.09306561354594,0.930753727008954,1
"63638",-0.0216097362589095,6.47157732238633,0.930775972557171,1
"108593",0.0255170831262814,4.92584679018026,0.930810454864694,1
"121135",-0.066711890401747,3.6265995645394,0.93084717010612,1
"51746",0.0241412873919581,6.6980670804993,0.930847396228244,1
"38736",-0.0372468004317698,4.92677927725618,0.930893997101757,1
"58185",-0.0704644679270562,4.43633567930596,0.930894548774636,1
"40961",0.0288824650210428,5.41267048098292,0.930907676346535,1
"92407",0.0434947460566479,3.07250532381293,0.930916939959955,1
"46266",-0.0614117258981406,4.78780141074733,0.930938045594238,1
"94209",0.0235604085176274,6.48653186163533,0.930955728321086,1
"49378",-0.089424100855862,3.66306993298391,0.930961925379914,1
"72682",-0.0308197038974485,4.1545595998228,0.930968334753957,1
"36714",0.0270530750957682,4.90492991835841,0.930978295709159,1
"80920",0.1358411969172,0.767808780717818,0.930983595207082,1
"97549",0.0324544954565087,4.45659423779597,0.931008478451008,1
"111438",0.0556140748860766,5.56615378268182,0.931013218558405,1
"63055",-0.039416150384272,3.99505489380413,0.931082427409366,1
"94648",0.0483604654491351,2.51336633235242,0.931121449257703,1
"33287",-0.0238632608433274,6.02877074887514,0.931131520459506,1
"109008",0.0197715695115032,7.83312930405015,0.931172037892373,1
"64373",0.111497326393597,0.991692502314303,0.931175088850412,1
"52971",-0.0214884435753822,7.03723546242054,0.93117825176547,1
"112071",-0.0277747465025405,6.31821040648203,0.931205443874268,1
"66282",0.083784514309759,1.63443431528174,0.931225161451741,1
"32547",-0.0284376737744006,4.20389237101683,0.931231001488243,1
"47435",-0.0389515671388989,4.05792218973731,0.931232705132933,1
"104294",0.0205569607159926,6.793136707996,0.931246770051589,1
"101182",0.105009035108688,1.48512394195921,0.931248447453316,1
"95396",0.0684030964298549,2.58193477011184,0.931252568169743,1
"66261",-0.0485725939504859,2.91325020820669,0.931268864949514,1
"24545",-0.106640350344602,0.835797791755948,0.931301653867876,1
"58821",-0.0796366633853677,2.55550248816334,0.931352758412021,1
"112704",0.0402702560510742,3.17678129406934,0.931354589369787,1
"89621",-0.0758522815255169,3.17394648597208,0.931359771303975,1
"35787",-0.0209203339773941,6.80508677621333,0.931362291915021,1
"62596",-0.0467093492541467,3.09282680348065,0.931363579164477,1
"48109",0.0697188550614559,3.95893676255051,0.931367871736828,1
"107381",0.0514220217482869,3.01398426142118,0.931371690608841,1
"57431",0.0451505154676446,3.47549804217195,0.931384622039214,1
"58434",0.0297710761772601,4.25647789753646,0.931407750484898,1
"61039",-0.0248625032061624,5.71588078538118,0.931440098054565,1
"49484",-0.11727283076887,1.38622696928649,0.931480727121452,1
"102538",0.111796831534649,1.55857335335179,0.931488321426716,1
"72225",-0.0265458256629835,5.73838890220511,0.931492301895958,1
"23115",0.0324350304833576,3.55483442532507,0.931499518462103,1
"65576",-0.0341358242723544,4.3655914696004,0.931505236307754,1
"52659",-0.0608745749800193,1.13825422095341,0.931512529924286,1
"44208",0.0333655743541167,4.17149711985772,0.931514887884194,1
"66117",-0.0367867166242554,4.37536522000454,0.931536682738692,1
"113468",0.0301735004037795,4.46087400946985,0.931587295162101,1
"56683",-0.0364595208280146,3.90274524433164,0.931654869279016,1
"32141",0.0400949092427592,3.23354277582397,0.931670570708313,1
"23987",0.0692141688148713,1.90680828106347,0.931724045932043,1
"46196",-0.0244704159841523,6.0264611312709,0.931729195127864,1
"56564",-0.0457071314323446,3.56401744772363,0.931764162807035,1
"67603",-0.0225890452714911,5.59410500138841,0.931798987958425,1
"91162",-0.0523930168082316,2.10219229982177,0.931805716285981,1
"32617",0.0199443156676104,7.08852691964593,0.931827443233816,1
"86690",-0.06989081022858,2.12337145692545,0.931828372625134,1
"96686",-0.0408196794817586,3.91115612707417,0.931833212858729,1
"111245",-0.0678094694221964,2.02625057129933,0.931836197299603,1
"53606",-0.0389528953545619,2.69979566326991,0.931850067342798,1
"34873",-0.0861868989052497,3.69745797880241,0.931851137905378,1
"101448",-0.0703626590019984,1.98124377382833,0.931858884509451,1
