"","logFC","logCPM","PValue","FDR"
"100533",-0.360729639001482,5.89462187212678,0.116774457632758,1
"77210",0.658764272715224,3.84235533285457,0.116782235251008,1
"37478",-0.712610282140588,2.39161831397562,0.116809962528428,1
"79793",-0.589066319421937,4.20168415731554,0.117024766808434,1
"51060",0.964512883228779,1.33232619147241,0.11704958531996,1
"52129",-0.473223040240394,4.82565892148803,0.1172946510394,1
"34591",1.33172421735528,1.55384882976442,0.117476060701689,1
"26248",-0.829673482598633,1.62762160492452,0.117565469157377,1
"98333",-1.15986892924288,0.639629368125671,0.117663310507955,1
"83552",-0.905168219863457,1.66814691209972,0.117901552807104,1
"61867",0.400008400694377,7.06128375643604,0.117932104836503,1
"94610",0.792569393730865,2.10229008420937,0.117959924866288,1
"109189",0.857793754269037,1.62843457591143,0.117963351816183,1
"101825",0.767102281917583,3.56218051681666,0.118087910351763,1
"36900",-1.40295089556357,3.15933568328074,0.118139323434846,1
"55541",1.16700355439746,3.96748924758106,0.118207645909502,1
"87517",0.489670983585695,5.44935157366292,0.118237345032528,1
"29428",1.61070016903746,4.23026330069972,0.118250384803502,1
"81375",0.927140024736637,1.1087127950715,0.118253543303191,1
"74055",0.55069542870762,5.11350940076652,0.118287842600396,1
"60195",1.33512598016362,0.744137591349402,0.118292515306741,1
"103023",-1.48953029316936,4.18330893240709,0.118302631314309,1
"47043",0.92325495791293,1.32522935330842,0.118328633975101,1
"61760",-1.24135734248053,1.0285109242263,0.118449054248456,1
"99315",0.721777458604685,2.95966766266913,0.118469087704296,1
"105291",-1.04190462633288,4.41635082349705,0.118651388974737,1
"112220",1.34588080890401,1.77599840064365,0.118691824541729,1
"27608",0.368107900442841,6.51388654329815,0.118715875683603,1
"101291",0.415794220346889,5.68181073806654,0.118727340673562,1
"40670",-1.02415262784847,1.48619609528741,0.118740188121564,1
"61428",-0.434653947183846,6.89864455926463,0.11874534132143,1
"100624",1.6291416412937,0.865500173157368,0.118793776846014,1
"63357",-0.595142605198312,4.8128103858036,0.118969656992993,1
"47754",-0.422160316163155,5.29708543317912,0.119038324910697,1
"99400",-0.728345312660056,3.00159079616349,0.119066907631162,1
"35552",-0.495928923708667,6.30437484865655,0.119142341716308,1
"75502",-0.997403707199037,1.98351361704977,0.119143102819532,1
"79197",2.03235726222729,1.68733389564951,0.119225005623171,1
"59914",-1.72902989207577,2.42969311024539,0.119297140706092,1
"53405",-1.2627760242257,3.58713561487337,0.119340540056044,1
"73760",-0.53833194803142,4.5982273797851,0.119468204841398,1
"105036",-0.392145223043643,5.22987753841125,0.119493206211272,1
"33368",-0.487677625481351,5.73216656882192,0.119496214879705,1
"53554",2.19339968426155,2.16465198224573,0.119562260616036,1
"57339",-0.426730531313843,5.17979303673182,0.119572636349141,1
"62188",-0.916292010612014,6.93051699053491,0.119608289561122,1
"33374",1.21383969616184,3.84647592635822,0.119704497278666,1
"48221",0.384022036312562,6.06255149460139,0.119754123597527,1
"84382",1.68630022203992,3.69030962899223,0.119800159480512,1
"35954",0.570283667058978,4.38339308675134,0.119819501654329,1
"85802",0.429144975335804,6.80402264256356,0.119858748010938,1
"53292",-0.917413866822911,0.872621486841764,0.119874781133999,1
"63272",-0.755028078900697,2.16533102287645,0.11987835169527,1
"41581",0.988757555231524,1.03252426981514,0.119985776468663,1
"96826",2.00187834445295,2.02328211979021,0.120101022177477,1
"35912",0.670104020095793,3.75815380926103,0.120265168910803,1
"23127",0.872961780729197,1.46674227881377,0.120301068264177,1
"54520",-0.492996408348306,4.51510658075285,0.120339178991469,1
"104519",-1.17217553190566,2.11543133141499,0.120396792026803,1
"64539",-0.551030591657732,5.94776697840682,0.120465576609008,1
"80403",-0.582339012590331,4.78511403814616,0.120556877108706,1
"36491",-1.43863144255594,1.71128924979587,0.120574912521105,1
"95339",1.15643001164411,0.836529128192473,0.120584401831997,1
"74364",1.03296332133542,0.913198556181683,0.120636041522679,1
"65778",0.760158579971642,3.8248925006612,0.120819517294488,1
"84212",1.68862538614171,3.03345759194405,0.120827843642422,1
"38913",-1.1852369326869,3.67278403768908,0.120831025383373,1
"104938",0.844427472021261,2.24164768853879,0.120888167630565,1
"65975",0.55706351560947,4.24979070382409,0.120891226375435,1
"53744",0.452420642191591,6.23037284933224,0.120996828298637,1
"36482",-1.74977708859533,1.23702673548666,0.121049729216016,1
"61871",0.40558877310994,7.81255062359512,0.121065363732925,1
"45936",-0.61515817933335,3.81785636643229,0.12114331231229,1
"34700",-1.73356723214183,2.16035061726827,0.12114411243568,1
"57316",1.26641352031747,1.284548068739,0.121290227199208,1
"48021",-1.56396664129797,2.42536656753222,0.121429555922204,1
"74636",-1.1976719905388,0.764118429322133,0.121469385435005,1
"87283",-0.797348465903764,1.34266657271697,0.121497151909075,1
"105361",-0.792483090325356,2.58594498356572,0.121619482035626,1
"37609",0.592520598823593,4.13238622728082,0.121684516109355,1
"99303",0.580684554058307,4.17633797924588,0.121689016719224,1
"101700",-0.516101002022554,4.57325507296326,0.121691165674663,1
"111378",-1.05099247025246,3.20825052359919,0.121774902636012,1
"42034",-0.443067384898432,4.62623462555554,0.121800900855053,1
"47332",-1.33373624849146,0.714660550483617,0.12186585050114,1
"85180",-1.39091785200213,2.93217156590361,0.121977393931318,1
"64391",0.566837171218497,5.20151818372904,0.122156316820943,1
"45558",1.39822967010533,0.913232644955904,0.122228034457643,1
"16151",0.839763015588637,1.84209098138919,0.122285650151447,1
"71916",-0.581331229372021,5.15302637275569,0.122286252900982,1
"99740",-1.25527771407107,1.37854155465219,0.122294742101482,1
"92555",-1.37373022316335,2.12540025125884,0.122408051477609,1
"31988",-1.08661682319511,0.908576981784038,0.122498045999311,1
"72567",0.728760524256137,3.33295381605805,0.122519258384341,1
"66753",0.449694049707857,6.89708124433521,0.12253628166396,1
"112840",-0.427082895956798,11.9962472731308,0.122544310581101,1
"106823",1.30909708391243,4.17748340978435,0.122578759594048,1
"30675",-0.426105381514797,5.33416816301797,0.122611018853413,1
"97537",-0.79130667382964,4.63924494698957,0.122620957488381,1
"92614",0.605232273738517,4.44673369754612,0.122625207932926,1
"38806",0.749646168726689,2.39098887221854,0.122735331810774,1
"96789",0.858271228351196,0.909943161618599,0.122808038075002,1
"32033",-1.06756136758803,3.46511090270426,0.122824600397823,1
"91971",-0.802644704733569,5.72883551016451,0.122883882822461,1
"54220",2.00142082245237,1.7581344284339,0.122896703355792,1
"81771",-0.778772333594561,2.33693334081953,0.122914009255147,1
"79257",-1.14145040289748,1.8117060865235,0.122915448463146,1
"15688",-0.926127556265957,1.38414333180445,0.122963177730475,1
"97582",-1.57855500523397,0.532732074993789,0.122988831646494,1
"100368",1.14119943139914,1.97070908947073,0.123182354322892,1
"50369",-1.15111822679024,2.13482436288043,0.12320715169878,1
"54940",0.980865819008068,0.805089219951404,0.123250220748653,1
"50442",-0.398294059960517,6.10161432576072,0.123277619132543,1
"86374",1.33274270311832,2.38226994038273,0.123279745230691,1
"25396",-0.919015511665999,1.43292108607419,0.123293232224172,1
"54217",1.19801311188163,4.24584932305241,0.123303688078992,1
"31504",0.918848955827603,2.09046667850058,0.12336555117175,1
"35606",1.35808051296543,0.905035350261589,0.123482267808554,1
"71707",-0.739229323140905,2.72249704653459,0.123531072200192,1
"103792",-0.575324578485737,4.15653993048621,0.123531185487891,1
"103024",-0.728065967409814,4.95664859785012,0.123568825733308,1
"103121",0.348855715983421,8.45625134935897,0.123601708490575,1
"107119",-0.536472198355284,4.94946546970162,0.123658950395226,1
"68112",-0.581385747483644,4.12191341956846,0.12370291087485,1
"86454",-0.833290015279451,8.28227302435814,0.123722599120254,1
"98357",-0.754464291950596,1.60450374388228,0.123728559986011,1
"69134",1.63024049895933,2.79050085135842,0.123761722156151,1
"86976",-1.84845844872727,2.85471229035284,0.123776924303091,1
"107421",-0.397988046275028,6.89092332461266,0.123777193972945,1
"28019",0.646364147316735,2.98799775283912,0.12382425713998,1
"50464",1.06065063872945,0.563607236788051,0.123844481856846,1
"85956",-1.5745762957594,1.60294040154082,0.124190858341695,1
"111174",0.742731967219465,1.78538482909081,0.124199570749855,1
"52611",0.898646353801747,0.994211015831303,0.124242975376367,1
"87509",-0.769794094019205,3.32635354177399,0.12425754927992,1
"89614",-0.406454477112732,6.84315705266085,0.124294113065116,1
"42432",0.820562861658001,1.49997063747669,0.124400163628957,1
"90327",-1.13877275367563,1.9840123643106,0.12442020581247,1
"59399",-1.13467581955572,2.00820348216028,0.124522767487632,1
"78110",-1.70067202950317,1.66623765324211,0.124764455791729,1
"38225",-1.0375323089955,1.50827420331231,0.12479107544086,1
"45016",-0.377821760557042,6.69699711264496,0.124791477182213,1
"78675",-0.353682588750017,6.45039798952412,0.124793027605757,1
"96900",0.535831322594165,3.93771500348737,0.124843652060292,1
"112656",0.784709114887629,1.7870155969837,0.124863875127403,1
"57565",1.21056430286463,0.758891632336904,0.125027176492454,1
"93757",-0.428973470882558,5.22179155962329,0.125047247124436,1
"79726",-1.38452136331903,3.12756942471766,0.125185277723028,1
"73178",0.472222994288405,5.89537025807921,0.1252901470993,1
"43683",-0.840486417309486,5.89233343302242,0.125586597728401,1
"84864",0.806803951213341,3.16366435958515,0.12574703939601,1
"40619",-0.84245953408192,1.69973039252058,0.125751236740415,1
"53646",-1.23236106762771,2.6873005862422,0.125794505161679,1
"99275",0.581497573151945,5.68195669466274,0.125924495713228,1
"88838",0.90704232373206,0.783195711043802,0.125942535855633,1
"93275",-0.726018640034753,3.48048084346901,0.125978569580384,1
"63606",0.514435881663893,4.27993782775918,0.126114348994516,1
"107279",1.07195448682024,1.58133357028587,0.126133440874709,1
"77955",-0.711294539209452,3.26427002938362,0.126182135769444,1
"43348",1.92977879288091,1.55944297217905,0.126201995801125,1
"33305",-0.907269072035748,3.9365883231629,0.126302987674395,1
"100511",0.851177577842415,1.26451775207227,0.126303209068721,1
"90646",0.978069472678881,1.53450219646421,0.126326473043782,1
"66575",0.737494226006653,3.04561956564252,0.126339699856042,1
"43624",0.90917817008247,0.947337602622839,0.126359302836275,1
"73460",0.428137730439566,4.94103344718872,0.126397251376008,1
"113399",1.42815983390888,5.87970046997993,0.126413774535416,1
"71669",1.41796825931994,0.642925362279489,0.126516367997906,1
"87546",1.80492551418941,0.964549017214008,0.126549859652349,1
"68436",-0.385802304728342,5.53144945051069,0.126580583517022,1
"96499",-1.51343974599678,0.786411033315816,0.12658718439232,1
"93941",-0.586628790495484,4.10101636308226,0.126588525882865,1
"57340",1.02237034798646,3.64172862382959,0.126614524547545,1
"47055",1.17660367695608,2.48163720319855,0.127054645497386,1
"39334",-0.688436634229776,3.22211021492998,0.127184304426051,1
"86879",-0.777270158124815,1.43301693671287,0.12724360347364,1
"93359",0.405700717118668,5.44363484615342,0.127256557932071,1
"113616",-1.23396789420649,1.25311557088109,0.127276807766527,1
"100537",0.546306341096126,4.10871410354999,0.127539551460614,1
"113824",1.33010965397008,6.13361371516454,0.127636876198935,1
"42704",-2.0019428159876,2.92111724005037,0.127692029963864,1
"60575",-1.66034727021461,1.05849865091767,0.127808409408478,1
"112696",0.557714313576983,3.93413621526114,0.127809191322224,1
"112523",-1.12089270555102,0.932113795421999,0.127867733479981,1
"62314",-0.344469236568255,6.63695800284595,0.127965808236225,1
"67880",-0.403448058951993,5.68108711791999,0.127983787807846,1
"61431",0.846520172293456,2.81479694190341,0.128017441765341,1
"84517",0.451061702969313,4.96712239978027,0.128094706494846,1
"103035",-1.43667223684104,5.25508902124354,0.128107830835046,1
"72584",1.01916089126773,2.3030730390304,0.128139134757366,1
"100158",-0.948778328588653,3.75673380996238,0.128215067636389,1
"61423",-1.16197277260897,2.17856350937424,0.128337347435024,1
"42147",0.693223268744954,6.32957801531641,0.128487050475302,1
"78350",-1.1635836520633,0.736535389582369,0.128488624182696,1
"53495",-1.04887672363015,0.734434083208085,0.128499667969147,1
"70566",-0.465661330463293,4.42893115668241,0.128527336155566,1
"114126",-1.04245679375965,4.48108100207983,0.1285414275082,1
"100786",-0.763731039027898,2.09059236003592,0.128550849387485,1
"103479",-0.417400678333602,6.98322005361089,0.128585044682432,1
"90089",1.28433775028809,1.65964070416992,0.12859524167049,1
"54191",-0.681638962092722,2.64693952221421,0.128658646745803,1
"44683",0.710374643117925,2.85329655826608,0.128703228345615,1
"105820",-2.00079188198923,1.94085772476105,0.128712290454558,1
"74905",0.798661965367735,1.94231246843345,0.128778825599223,1
"97874",-0.900750797482597,2.89456571167838,0.128817384728006,1
"53749",-0.853715115814565,2.20651292041858,0.128956362985805,1
"68267",-0.516522005228691,4.76296342567521,0.129090819371814,1
"107750",-0.813273904946127,1.20462649214472,0.129135003245394,1
"101513",-0.432842286398829,5.25124110198208,0.12914835135242,1
"91301",-0.744370255257022,4.18052902843892,0.129172109386634,1
"43460",1.9932918784381,1.85274066743429,0.129182662131772,1
"100125",-1.7875032290578,1.31145823997549,0.129209281449945,1
"40156",1.52869723343921,2.41356636287842,0.129209572793211,1
"40436",-0.386666201443777,5.90528180625691,0.12928649838149,1
"30885",-1.28590537157203,0.821361162835229,0.129299284859383,1
"47346",1.19559104671402,1.33193032872065,0.1293137670647,1
"93473",0.976677363305741,1.43368279354442,0.129334779030442,1
"56938",1.54866660707579,1.21826353606692,0.129476029908149,1
"94543",0.3539172173848,6.34245550115723,0.129501076717278,1
"32435",-1.73779816624936,1.03938934589545,0.129591159650921,1
"87838",-0.692888207086498,2.04812828446769,0.129648147837999,1
"25990",1.07162259682852,2.14411422328766,0.129947867374616,1
"82919",-0.716548836497353,2.08913391481998,0.129993720558731,1
"31475",-1.70931285042038,2.45621003932588,0.13003708155904,1
"113768",0.79741622122206,2.56257368647813,0.130113514985417,1
"88714",-1.3586942394412,1.38407916035997,0.130246655601671,1
"106664",0.986768771080371,3.12637625534842,0.130259998264702,1
"104715",1.32091440615793,4.32354585864557,0.130269293635098,1
"104024",0.757034627298974,1.99562497018552,0.130269367192868,1
"108602",-0.871054175626958,1.58121805504172,0.130291737474901,1
"112283",-0.368202853214699,6.02233737165165,0.130399049801575,1
"60615",0.465592448374628,4.59127933093908,0.130438104163846,1
"79838",-0.939032306922306,4.02496756553228,0.130573778804812,1
"56571",0.786910990908979,2.39165483191215,0.130831054550826,1
"62006",1.51300178721159,1.05315057535818,0.130850654175251,1
"53306",0.701245012331428,3.70728389201594,0.130869462828876,1
"45164",-0.490195658594969,5.12195646905169,0.13090079123566,1
"79036",-1.336880266276,0.899558743452874,0.13100784667818,1
"81808",1.77461059060217,3.82172103817706,0.131071921792995,1
"60616",-0.498517385506683,4.58891283382095,0.131106822422834,1
"97599",1.36834567158603,1.33300730983262,0.131269502868537,1
"113901",0.377378833220741,6.72328179787166,0.131293995878894,1
"40087",-0.666690934379148,3.00285533356914,0.131308138442457,1
"52447",0.926553967630518,1.45600832941986,0.13139732486962,1
"100679",1.17140768777355,0.990345392029448,0.131420812215352,1
"34084",1.12369842730537,1.62634594626122,0.131489380758179,1
"62577",0.457304361127674,5.15831404944687,0.131522522860036,1
"66162",1.19539230424,1.30911861354665,0.131529422977795,1
"89940",-0.497573017778891,5.88808826713609,0.131640561472063,1
"70268",-0.340303203472208,7.31278966149536,0.131657062974918,1
"43906",-0.583991530217094,3.57754360605857,0.131672656302168,1
"113412",-0.729509009491928,2.43490462099526,0.131701798857165,1
"113402",0.671125244228142,3.16760764278795,0.131711645097454,1
"38342",-1.78231020148547,1.2624606528613,0.131793902116444,1
"92551",-0.970237736573266,5.45573735188954,0.131806851407208,1
"89012",0.346897085543478,6.38898413866171,0.131884203757936,1
"42218",-1.12149657083168,2.04567621148219,0.131969340376096,1
